2026-01-07 22:06:09 | INFO     | __main__ | ============================================================
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker | Market making loop cancelled
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker | Cancelling all active orders...
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker | ============================================================
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker | FINAL STATISTICS
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker | ============================================================
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker |   Markets Traded:     0
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker |   Realized P&L:       $0.00
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker |   Estimated Rebates:  $0.00
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker |   Final Inventory:    $0.00
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker | ============================================================
2026-01-07 22:31:25 | INFO     | polymarket.trading.risk_coordinator | RiskCoordinator shutdown complete
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker |   Risk coordinator stopped
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker |   API disconnected
2026-01-07 22:31:25 | INFO     | polymarket.trading.market_maker | Market Maker Bot stopped cleanly
2026-01-07 22:37:05 | INFO     | __main__ | ============================================================
2026-01-07 22:37:05 | INFO     | __main__ | POLYMARKET MARKET MAKER BOT
2026-01-07 22:37:05 | INFO     | __main__ | ============================================================
2026-01-07 22:37:05 | INFO     | __main__ |   Agent ID:       maker-bot
2026-01-07 22:37:05 | INFO     | __main__ |   Mode:           LIVE TRADING
2026-01-07 22:37:05 | INFO     | __main__ |   Half Spread:    50 bps (0.50%)
2026-01-07 22:37:05 | INFO     | __main__ |   Order Size:     $20.0
2026-01-07 22:37:05 | INFO     | __main__ |   Max Inventory:  $200.0
2026-01-07 22:37:05 | INFO     | __main__ |   Max Markets:    5
2026-01-07 22:37:05 | INFO     | __main__ |   Quote Interval: 5.0s
2026-01-07 22:37:05 | INFO     | __main__ | ============================================================
2026-01-07 22:37:05 | WARNING  | __main__ | LIVE TRADING MODE - Real orders WILL be placed!
2026-01-07 22:37:05 | WARNING  | __main__ | Make sure you understand the risks before proceeding
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker | ============================================================
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker | STARTING MARKET MAKER BOT
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker | ============================================================
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker |   Agent ID:   maker-bot
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker |   Mode:       LIVE
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker |   Half Spread: 50 bps
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker |   Order Size: $20.0
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker |   Max Inventory: $200.0
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker |   Credentials validated
2026-01-07 22:37:05 | INFO     | polymarket.trading.market_maker |   API connected
2026-01-07 22:37:06 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/auth/api-key "HTTP/2 400 Bad Request"
2026-01-07 22:37:06 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/auth/derive-api-key "HTTP/2 200 OK"
2026-01-07 22:37:06 | INFO     | polymarket.trading.market_maker |   CLOB client initialized
2026-01-07 22:37:06 | INFO     | polymarket.trading.storage.sqlite | SQLite storage initialized: /Users/rishabbanthiya/polymarket-analytics/data/risk_state.db
2026-01-07 22:37:06 | INFO     | polymarket.trading.storage.sqlite | Agent maker-bot was stopped, restarting...
2026-01-07 22:37:06 | INFO     | polymarket.trading.storage.sqlite | Registered agent maker-bot (maker)
2026-01-07 22:37:06 | INFO     | polymarket.trading.risk_coordinator | ============================================================
2026-01-07 22:37:06 | INFO     | polymarket.trading.risk_coordinator | RECONCILING STATE (API-FIRST)...
2026-01-07 22:37:06 | INFO     | polymarket.trading.risk_coordinator | ============================================================
2026-01-07 22:37:06 | INFO     | polymarket.trading.risk_coordinator |   Wallet: 0xf54f4FF134f2A96E7E63674e561Cde110dE4f282
2026-01-07 22:37:06 | INFO     | polymarket.trading.risk_coordinator |   [1/5] Fetching positions from Polymarket API...
2026-01-07 22:37:07 | INFO     | polymarket.trading.risk_coordinator |         Found 0 positions from API
2026-01-07 22:37:07 | INFO     | polymarket.trading.risk_coordinator |   [2/5] Storing API positions as source of truth...
2026-01-07 22:37:07 | INFO     | polymarket.trading.risk_coordinator |         Synced 0 positions to api_positions table
2026-01-07 22:37:07 | INFO     | polymarket.trading.risk_coordinator |   [3/5] Fetching USDC balance from chain...
2026-01-07 22:37:08 | INFO     | polymarket.trading.risk_coordinator |         USDC Balance: $781.53
2026-01-07 22:37:08 | INFO     | polymarket.trading.risk_coordinator |   [4/5] Running chain sync for audit trail...
2026-01-07 22:37:08 | INFO     | polymarket.trading.risk_coordinator |         Incremental sync from block 81,363,724...
2026-01-07 22:37:09 | INFO     | polymarket.trading.chain_sync | Fetched 434 total trades across 1 pages
2026-01-07 22:37:09 | INFO     | polymarket.trading.chain_sync | Incremental sync: 434 trades, 476 activity items
2026-01-07 22:37:10 | INFO     | polymarket.trading.chain_sync | Incremental sync complete: 34 transactions
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator |         Synced 34 transactions for audit
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator |   [5/5] Validating against transaction history...
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator | ============================================================
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator | RECONCILIATION COMPLETE (API-FIRST)
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator |   API Positions: 0
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator |   USDC Balance: $781.53
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator |   Positions Value: $0.00
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator |   Total Equity: $781.53
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator |   Discrepancies: None - API and computed positions match
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator | ============================================================
2026-01-07 22:37:10 | WARNING  | polymarket.trading.storage.sqlite | Marked 1 stale agents as crashed
2026-01-07 22:37:10 | WARNING  | polymarket.trading.risk_coordinator |   Marked 1 stale agents as crashed
2026-01-07 22:37:10 | INFO     | polymarket.trading.risk_coordinator | RiskCoordinator started for agent maker-bot (maker)
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker |   Risk coordinator started
2026-01-07 22:37:10 | INFO     | polymarket.trading.safety | Drawdown limits manually reset: equity $781.53
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker | ============================================================
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker | WALLET STATE
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker | ============================================================
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker |   USDC Balance:    $781.53
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker |   Positions Value: $0.00
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker |   Total Equity:    $781.53
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker |   Available:       $781.53
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker | ============================================================
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker | Market Maker Bot ready!
2026-01-07 22:37:10 | INFO     | polymarket.trading.market_maker | Starting market making loop (interval=5.0s)
2026-01-07 22:37:11 | INFO     | polymarket.core.api | Fetched 36 15-minute crypto markets (BTC, ETH, SOL, XRP)
2026-01-07 22:37:11 | INFO     | polymarket.trading.market_maker | New eligible market: Bitcoin Up or Down - January 7, 11:30PM-11:45PM ET... (7.8 min left, fee=1000bps)
2026-01-07 22:37:11 | INFO     | polymarket.trading.market_maker | New eligible market: Ethereum Up or Down - January 7, 11:30PM-11:45PM E... (7.8 min left, fee=1000bps)
2026-01-07 22:37:11 | INFO     | polymarket.trading.market_maker | New eligible market: Solana Up or Down - January 7, 11:30PM-11:45PM ET... (7.8 min left, fee=1000bps)
2026-01-07 22:37:11 | INFO     | polymarket.trading.market_maker | New eligible market: XRP Up or Down - January 7, 11:30PM-11:45PM ET... (7.8 min left, fee=1000bps)
2026-01-07 22:37:11 | INFO     | polymarket.trading.market_maker | Active fee-enabled markets: 4
2026-01-07 22:37:11 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/tick-size?token_id=80613351566642798546789275289265052961432294654675605744539793420562453900897 "HTTP/2 200 OK"
2026-01-07 22:37:11 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/neg-risk?token_id=80613351566642798546789275289265052961432294654675605744539793420562453900897 "HTTP/2 200 OK"
2026-01-07 22:37:12 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/fee-rate?token_id=80613351566642798546789275289265052961432294654675605744539793420562453900897 "HTTP/2 200 OK"
2026-01-07 22:37:12 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:37:12 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 51.2821 shares @ $0.3900 for 8061335156664279...
2026-01-07 22:37:12 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:37:12 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:37:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/tick-size?token_id=69030560378494354858927773854955628028885669396632913498041589274273629427842 "HTTP/2 200 OK"
2026-01-07 22:37:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/neg-risk?token_id=69030560378494354858927773854955628028885669396632913498041589274273629427842 "HTTP/2 200 OK"
2026-01-07 22:37:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/fee-rate?token_id=69030560378494354858927773854955628028885669396632913498041589274273629427842 "HTTP/2 200 OK"
2026-01-07 22:37:13 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:37:13 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 33.3333 shares @ $0.6000 for 6903056037849435...
2026-01-07 22:37:13 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:37:13 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:37:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/tick-size?token_id=53803076195618629977970276298025756470067396056312572962863244075624081161494 "HTTP/2 200 OK"
2026-01-07 22:37:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/neg-risk?token_id=53803076195618629977970276298025756470067396056312572962863244075624081161494 "HTTP/2 200 OK"
2026-01-07 22:37:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/fee-rate?token_id=53803076195618629977970276298025756470067396056312572962863244075624081161494 "HTTP/2 200 OK"
2026-01-07 22:37:14 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:37:14 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 44.4444 shares @ $0.4500 for 5380307619561862...
2026-01-07 22:37:15 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:37:15 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:37:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/tick-size?token_id=33256032368227984705616736380117591037969089834324649357148903001683985580287 "HTTP/2 200 OK"
2026-01-07 22:37:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/neg-risk?token_id=33256032368227984705616736380117591037969089834324649357148903001683985580287 "HTTP/2 200 OK"
2026-01-07 22:37:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/fee-rate?token_id=33256032368227984705616736380117591037969089834324649357148903001683985580287 "HTTP/2 200 OK"
2026-01-07 22:37:16 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:37:16 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 37.0370 shares @ $0.5400 for 3325603236822798...
